device_id,timestamp,lat,lon,temp,vibration,load,risk_score
veh_002,2025-09-04T09:22:52,-1.0164965637857448,-0.0585467162783079,1.6061650775391645,-0.7930464264391794,-0.1223236282587591,0.7544533172050504
veh_002,2025-09-04T09:27:52,-1.0094565957206962,0.0371637361031616,1.605111637299291,0.2155646205794666,1.4581522931121462,0.8662503256832355
veh_002,2025-09-04T09:32:52,-1.1131498166660343,-0.0299600583726735,1.61607125661337,-0.4483963106457752,0.3598518977340224,0.6553679759657682
veh_002,2025-09-04T09:37:52,-0.9684333299009086,0.1031705878655433,1.60088489638872,0.2222095671573782,0.6271293519136193,0.6194205684305188
veh_002,2025-09-04T09:42:52,-0.9753934618913026,0.1180862134126037,1.5869530195913533,0.328323175892974,0.8709714152354029,0.7428436164353784
veh_002,2025-09-04T09:47:52,-0.9523428901564326,0.0354100763400621,1.582163216113175,0.892037349732112,1.545711480343963,1.2261647621918799
veh_002,2025-09-04T09:52:52,-0.8330370447225188,0.1784899935688997,1.5810745336797232,0.3509755906020186,0.7692540127236362,0.7224789058540448
veh_002,2025-09-04T09:57:52,-1.000778160084888,0.073747828293891,1.589247060697761,-0.0795066527147506,-0.5174494477508393,0.5128375728221792
veh_002,2025-09-04T10:02:52,-1.0544783290249322,0.1182568460793453,1.5892767574020994,0.3379042889427009,0.5909776454881939,0.6641007895982285
veh_002,2025-09-04T10:07:52,-1.050505175398741,0.1290790182401068,1.5930352880741416,-1.3077627960250575,-1.0102592155160888,1.2755662202821836
veh_002,2025-09-04T10:12:52,-1.0631272507074887,-0.084231811102486,1.5826673178399369,-1.0844068032693217,-1.2436093940470798,1.231819683416772
veh_002,2025-09-04T10:17:52,-1.0403806142237728,0.0323836164110399,1.5888154353524042,0.3375546648539058,1.4188593352244705,0.9121982200647749
veh_002,2025-09-04T10:22:52,-0.9718403244273026,0.1166843818599805,1.5679022454999956,-0.39834930875495,0.395188764138022,0.6313117327188806
veh_002,2025-09-04T10:27:52,-1.0093114253248003,0.0617704055677875,1.5782750628324034,1.2233379693995303,-0.3220551426141905,1.023940540050503
veh_002,2025-09-04T10:32:52,-1.0630887873278492,0.1050982774093926,1.5730375456839032,-0.0190201361523256,0.3957579707015228,0.44284496842340026
veh_002,2025-09-04T10:37:52,-1.068844290510337,0.1334517074559054,1.5797581040326,-1.015181819043678,0.1718444834737618,0.8750958753704876
veh_002,2025-09-04T10:42:52,-0.9428937287350267,0.0711967517727413,1.572195026192729,-0.9153087402995268,1.426853671479283,1.200149476832094
veh_002,2025-09-04T10:47:52,-0.9585302461332964,-0.0223556981077639,1.5765356235564385,-1.315016625189204,0.9222752488406658,1.2494980119580894
veh_002,2025-09-04T10:52:52,-1.0019340869611,0.278479887548921,1.562871154225109,1.520473358938499,0.5136884257321186,1.2269174380339067
veh_002,2025-09-04T10:57:52,-0.9717056395973852,0.0726494672315976,1.567283327965886,-0.1781433152477474,-0.9385064371772992,0.6840802543702407
veh_002,2025-09-04T11:02:52,-1.05868872691629,0.1623393033892735,1.560890505291594,-0.0805193243340677,-0.5386972137048568,0.5140469273368097
veh_002,2025-09-04T11:07:52,-0.9673094018847854,0.1900181142206831,1.5601230478518169,-0.223281572454522,-1.2901745195343528,0.8107177516579303
veh_002,2025-09-04T11:12:52,-1.0359135935105193,-0.078720569860879,1.5510663053376597,0.2193929897810679,-0.2432199542978068,0.4928757422474079
veh_002,2025-09-04T11:17:52,-0.7312970662228061,0.0102901052794579,1.5653060439866215,0.2371204142909347,-1.2141718622587128,0.7958729746204054
veh_002,2025-09-04T11:22:52,-0.969557984413593,0.0676574637953483,1.5664012896559,-0.4442130241322176,-1.3033318955893354,0.9263863386740894
veh_002,2025-09-04T11:27:52,-1.1676782647773318,0.1199672035633333,1.5636561238111657,-0.6403901108173223,0.0225816961039007,0.6397007890020645
veh_002,2025-09-04T11:32:52,-0.9332328387731832,0.0781354922119454,1.5571473452857294,1.263730472865357,-1.3600805942809382,1.351318883774106
veh_002,2025-09-04T11:37:52,-0.9633461399346006,0.1483118848979126,1.5694689392639736,1.1632222901420333,-0.2364813410113534,0.9664493352272174
veh_002,2025-09-04T11:42:52,-0.9529409294263576,0.1081501481089904,1.5585821560201614,0.7145874548290853,1.1522360031767105,1.014680959571588
veh_002,2025-09-04T11:47:52,-1.0925868189681838,0.1774954393818719,1.5669180538941756,1.5365470835014343,1.0474688683522948,1.3958978130352406
veh_002,2025-09-04T11:52:52,-1.1284419408945283,0.0409108330422479,1.5679303153364892,0.064966552200229,-1.3570254465338865,0.7531769731275781
veh_002,2025-09-04T11:57:52,-1.0491446495955472,0.0933217080138236,1.558122058740101,0.4529501987621156,-1.6828655338158705,1.042959171273839
veh_002,2025-09-04T12:02:52,-1.0880969142120118,0.0413184485810667,1.556294835017096,-0.2998373341447647,1.1215778251614017,0.797650981624222
veh_002,2025-09-04T12:07:52,-1.0227959346644917,0.0406048527364488,1.5354858402384788,-0.9518799776594168,0.1527302984497595,0.8288562464123319
veh_002,2025-09-04T12:12:52,-1.0816847199593065,0.1844080368152359,1.533849478113032,1.3286694192413415,-0.806926876741057,1.2131826682655942
veh_002,2025-09-04T12:17:52,-1.0091943398674206,0.0543251864581032,1.533887141058085,1.778322561911878,-0.430371785820681,1.3250502449137602
veh_002,2025-09-04T12:22:52,-1.2135857862180148,0.0141305910928314,1.534031273448064,0.7034924440348694,-1.3915023631400445,1.0760031856490608
veh_002,2025-09-04T12:27:52,-1.0514479917821653,0.1523262794497361,1.5442519323327837,0.1747482995700743,1.6918057663536916,0.9037662661577013
veh_002,2025-09-04T12:32:52,-0.985593235333522,0.0125106685697913,1.5511750343516864,0.0980093981276588,1.298709618338321,0.748852591435663
veh_002,2025-09-04T12:37:52,-0.8652597399436021,-0.1546273418827499,1.5371100654485783,-1.257878748736153,0.5520579819110696,1.1019787820311129
veh_002,2025-09-04T12:42:52,-1.0384515285821676,-0.071159896549134,1.527336226267221,-0.917017763996084,1.1400543917069152,1.1059924447635607
veh_002,2025-09-04T12:47:52,-0.8322979965433807,0.025756313682918,1.5237290845783358,-1.218313908341219,-0.0271043451697019,0.9220340746371872
veh_002,2025-09-04T12:52:52,-1.0246440013581275,-0.0260911414747218,1.5228872750171107,-1.689544406437174,0.2286918801861293,1.2179572222778479
veh_002,2025-09-04T12:57:52,-0.9980263240274642,0.0945756595436119,1.5270290509085371,-1.3972814877283597,0.2384833600421517,1.0755915620585328
veh_002,2025-09-04T13:02:52,-1.093149458274234,0.1181637437147439,1.5269235036653968,-1.4556872014092497,1.3649413116305482,1.4427106949268684
veh_002,2025-09-04T13:07:52,-0.9762980079827316,0.1164040222393542,1.5255247503781617,1.582918273750512,-0.0615384287740653,1.115025615583108
veh_002,2025-09-04T13:12:52,-1.0386566391425025,0.1285370725928105,1.5447100850293505,2.0308525882430826,-1.0181799558673823,1.629822297887626
veh_002,2025-09-04T13:17:52,-1.1058134523873728,0.193538243768402,1.5342107859724214,-1.3994256812719266,-0.2434459788766015,1.079588791493428
veh_002,2025-09-04T13:22:52,-0.9707978772347672,0.053122088476924,1.5277564872766356,-0.7220177247950944,-0.4547328023796581,0.8029800005667718
veh_002,2025-09-04T13:27:52,-1.1010992469010332,0.2640166898803718,1.530708120688811,0.9089675628116126,-0.984415886731684,1.0559501715630737
veh_002,2025-09-04T13:32:52,-1.031569068462853,-0.0009417414042519,1.5044002898927955,-1.4573817202746953,-1.291462276769699,1.4170096011468165
veh_002,2025-09-04T13:37:52,-1.2384721841904098,-0.0435628869741462,1.5175452913118346,-0.0639942699037496,1.1102645090754033,0.6685855459368626
veh_002,2025-09-04T13:42:52,-0.9717246214523392,0.1314064963177968,1.5086074132635556,0.52988654335922,-0.5802667027377121,0.7407447651536347
veh_002,2025-09-04T13:47:52,-1.070736644811122,0.1116779709205435,1.5142246116391136,-0.5917665550177774,1.651732872155543,1.0942480614833743
veh_002,2025-09-04T13:52:52,-1.1316379285501792,0.0698326463818298,1.5174689052076964,-0.8456377663765544,-1.248076113610039,1.1007354983128281
veh_002,2025-09-04T13:57:52,-0.9557289429712243,0.1168662626321625,1.5328652438918018,1.3166918370269511,0.3245182209255224,1.0622744335694927
veh_002,2025-09-04T14:02:52,-0.844143364000515,0.0152093183218427,1.5432315186405838,0.0534709885664691,1.474915166633053,0.7778563480012672
veh_002,2025-09-04T14:07:52,-1.1941520176613436,0.0470034075386593,1.5277607408931462,0.99312018803846,0.2515716261843973,0.8775837300531784
veh_002,2025-09-04T14:12:52,-1.0928185552517602,0.0888930002900278,1.520564068027375,-0.6742389814390732,-0.5059659669187428,0.7930220944006345
veh_002,2025-09-04T14:17:52,-1.0167900545431965,0.2160719510275556,1.5157797973415708,1.0265942346331949,-0.358122593572226,0.9238898548565795
veh_002,2025-09-04T14:22:52,-0.9331480498279596,0.0226240511318927,1.5152881197707069,-0.1382443352704791,1.1340642677345198,0.7123990719097368
veh_002,2025-09-04T14:27:52,-0.9465514096649724,0.1197021840189503,1.5211768279201383,1.5883376773541316,1.5388395112150697,1.5600560576256144
veh_002,2025-09-04T14:32:52,-1.050515524123143,0.0951809762115562,1.5149900308273945,0.0068378443220394,-1.5532363652400585,0.7723878378985161
veh_002,2025-09-04T14:37:52,-0.8505109699334599,0.0943534933798106,1.512826944738611,1.229590555066313,1.2205062768610349,1.2835125495391893
veh_002,2025-09-04T14:42:52,-1.2148446375413635,0.1325812486653386,1.513426857512056,0.2441144699769572,-0.5571543285416832,0.5918889050533946
veh_002,2025-09-04T14:47:52,-1.01525574031498,0.2394134978378492,1.5216038141758783,0.1597533196538023,-1.137155152566379,0.7253439684319904
veh_002,2025-09-04T14:52:52,-1.0524832896770056,-0.126171587413107,1.5241598873723727,0.8658402796826998,1.6004098718519504,1.2178750788714097
veh_002,2025-09-04T14:57:52,-1.0792349799515193,-0.0402107003153079,1.5145825535618145,0.0383154011037223,-0.4080087608353848,0.4444768395148394
veh_002,2025-09-04T15:02:52,-1.268185354865815,0.116519469490339,1.5220616157812037,-0.2799302351163505,1.6636997102801363,0.9434873537984569
veh_002,2025-09-04T15:07:52,-1.1128196258988654,0.1712444794452117,1.4945008910486572,-0.3806757926062784,-1.2809869920051578,0.8735341721144179
veh_002,2025-09-04T15:12:52,-0.9322666036178792,0.0024587175063182,1.4985085542923635,0.5732578194993829,1.296152907957396,0.975176492995383
veh_002,2025-09-04T15:17:52,-1.0332718780426051,0.0954456572569979,1.4837751887283217,1.2262417932482437,-1.1275978225145709,1.2481552811241574
veh_002,2025-09-04T15:22:52,-1.0691433244545665,0.0602121736475139,1.4682696761613838,0.221465959567209,-0.1105101934601839,0.4375399730539364
veh_002,2025-09-04T15:27:52,-0.983559263452096,-0.0783758627067083,1.4670413533012463,0.7577458747740168,-0.511385678594278,0.825696911625541
veh_002,2025-09-04T15:32:52,-1.12067412041638,0.1397205216577714,1.4697209937760551,0.4128845952340973,1.6373561730325104,0.9915933482820127
veh_002,2025-09-04T15:37:52,-0.9659530846405606,0.1203779411047104,1.496614537731104,-0.240959288195951,-0.2219949480772364,0.4864010360673672
veh_002,2025-09-04T15:42:52,-0.9700389996177712,0.1010140070841181,1.4913889481643698,-1.0962678235527104,1.5837988958590712,1.3215513701669503
veh_002,2025-09-04T15:47:52,-0.9801597482541798,-0.002598747328193,1.5004759729687198,-0.1316056257524596,-1.5308285086343556,0.8251465600602805
veh_002,2025-09-04T15:52:52,-0.9565574432492616,-0.0521014729622777,1.5039744183643025,1.9811909561193608,-1.1536238124177884,1.6374775054578774
veh_002,2025-09-04T15:57:52,-1.0506425851021528,0.017321000295631,1.4999033995250706,-0.2829186078577857,-0.1674819460697602,0.49168456765483504
veh_002,2025-09-04T16:02:52,-0.9210643135099892,-0.0911418638953572,1.5084553775740028,-0.4142815076891517,-0.709439419126791,0.7216636550974137
veh_002,2025-09-04T16:07:52,-1.125909478100614,0.1797128128206647,1.520813431185808,0.985065721561843,1.1450736122516445,1.1402176306935765
veh_002,2025-09-04T16:12:52,-0.9298053360546962,0.0979942937893494,1.5048873944512446,-0.0429522073379056,1.0283743445739286,0.6309658859313803
veh_002,2025-09-04T16:17:52,-0.9571787658177237,0.0778610339796976,1.50777672686236,1.522141806632357,0.7183060924117073,1.2781180764121627
veh_002,2025-09-04T16:22:52,-1.3003549501841822,0.0340991849134964,1.5061432095874856,-1.7589861705089018,-0.3499059596252088,1.2856935150595108
veh_002,2025-09-04T16:27:52,-0.8877358521577281,-0.0339390723505071,1.509480672783619,-0.9744656443437448,1.4882625450757792,1.2356077202513298
veh_002,2025-09-04T16:32:52,-0.864814614158885,0.0141848189010242,1.514066323397063,-1.7589861705089018,1.641852581237338,1.674862124305065
veh_002,2025-09-04T16:37:52,-0.952509303872499,0.0460360526910805,1.5197763707657446,-1.4906186432649315,-0.878832259408892,1.3129142736082822
veh_002,2025-09-04T16:42:52,-1.04540668285787,0.0441279692119117,1.5148986123192003,-0.6242602006437735,0.2537381239737373,0.691231259977848
veh_002,2025-09-04T16:47:52,-0.9872712973516828,0.119834799677132,1.514811359434016,0.5186531825546619,1.0447216840127345,0.8757053683679545
veh_002,2025-09-04T16:52:52,-0.7893910871100338,-0.076521079403379,1.5273212291341791,1.4116967589812366,-1.3758312300721152,1.4240619943390886
veh_002,2025-09-04T16:57:52,-0.7894370257408735,0.1502427117331924,1.5369559843349945,0.0117140369475137,0.9430918193579136,0.5961757611481298
veh_002,2025-09-04T17:02:52,-1.0339201970401697,0.0967271291925511,1.5508572761746244,0.1718816277182236,0.6092628331525434,0.5788911190397996
veh_002,2025-09-04T17:07:52,-0.9302759205435714,0.1436665320434497,1.5573522107330768,0.7613715173127572,1.5086673454269317,1.1447564044310736
veh_002,2025-09-04T17:12:52,-1.106059677293083,-0.0146213640211793,1.541126636507229,0.2300113736148008,0.0479010817967123,0.4376013386478599
veh_002,2025-09-04T17:17:52,-1.0570362265544304,-0.1992779426726235,1.5287518905709914,1.1535483491097709,-0.2467459948190389,0.9565483511147953
veh_003,2025-09-04T09:22:52,-1.4166862682768926,1.4576031206477793,-1.7690029542715355,1.566891497745832,1.3725911433769105,1.5490236827402961
veh_003,2025-09-04T09:27:52,-1.4617187871887,1.4031475718879152,-1.7639442090590784,-0.1275087402681716,0.9805379888517408,0.7107046086014237
veh_003,2025-09-04T09:32:52,-1.2551591017805896,1.421842573049608,-1.7411297841227729,0.0772475912864189,-0.4993424593729457,0.5366524902796478
veh_003,2025-09-04T09:37:52,-1.3664251425040377,1.5171305834841058,-1.748318713872406,-0.909617640859538,-0.2354420689813351,0.8751051838986508
veh_003,2025-09-04T09:42:52,-1.303142591358427,1.4355068869350005,-1.7610811348939233,-1.4388346336280462,-0.9499663757926357,1.3566234565305986
veh_003,2025-09-04T09:47:52,-1.5794551120696738,1.4416309687816655,-1.7499194755437508,-0.0315825416020992,0.8629638046837664,0.6246643073149297
veh_003,2025-09-04T09:52:52,-1.4213713322442316,1.417544312671461,-1.729124888241874,-1.5400594885284922,-1.1581736826959166,1.4633068267213958
veh_003,2025-09-04T09:57:52,-1.2312317764490084,1.4717514556177935,-1.723536209868728,0.1021588367084752,0.9082252028008664,0.6682542211682432
veh_003,2025-09-04T10:02:52,-1.3242901532246325,1.360337444945262,-1.714824913751159,-1.4521509160863286,-1.1820283665893478,1.4236489507702006
veh_003,2025-09-04T10:07:52,-1.384328018012854,1.3774275891522478,-1.715049976355884,-0.6680277736774692,0.7189534105168005,0.8927099052649516
veh_003,2025-09-04T10:12:52,-1.437697824998254,1.3342853568898705,-1.7118474744234808,-1.2192349428153346,1.0941193134422498,1.2802227603250385
veh_003,2025-09-04T10:17:52,-1.5206930082918333,1.381850497640975,-1.7180442195788792,1.3670181037349045,-1.0834012776576305,1.3521382790805172
veh_003,2025-09-04T10:22:52,-1.4234739550118167,1.476063161675336,-1.7389498595386748,-0.0626332677102507,-0.6146652551799758,0.5635061823168531
veh_003,2025-09-04T10:27:52,-1.3889791623253285,1.4379534345106288,-1.7335118298442962,0.9182105270898696,-0.4257062814724941,0.9335195139555423
veh_003,2025-09-04T10:32:52,-1.5709040411800668,1.4505484029090776,-1.7406041828692416,1.353308104004049,0.5074810394283805,1.1770192004043871
veh_003,2025-09-04T10:37:52,-1.5961880612982384,1.319775450389552,-1.7678839596515206,-0.2621917179681404,1.4130000542017462,0.9085726671748982
veh_003,2025-09-04T10:42:52,-1.444800486530092,1.5273848935820462,-1.7559933393108371,-0.1955958230302867,-0.0577580382823088,0.46632399086200343
veh_003,2025-09-04T10:47:52,-1.3403633758006308,1.481073685190147,-1.752923838427117,1.0079367356779931,1.1675534559378615,1.2048191723057784
veh_003,2025-09-04T10:52:52,-1.2008651272582722,1.3470734153277129,-1.7454907321017574,-1.7589861705089018,1.7069281800884823,1.7406696857013473
veh_003,2025-09-04T10:57:52,-1.250227959299438,1.4088661759511667,-1.7371577863223886,0.2300184547625503,-0.7706762768292271,0.693643667694521
veh_003,2025-09-04T11:02:52,-1.2655182498343271,1.411010568671328,-1.7548246451578362,-0.8568325913194691,-0.6744871030095151,0.9817273555941564
veh_003,2025-09-04T11:07:52,-1.3625965443945698,1.2933215691463138,-1.7620109107768758,-0.6253781370771492,-0.3111338371022363,0.7584314018246208
veh_003,2025-09-04T11:12:52,-1.540185488120796,1.3763591505659925,-1.7692395192591863,0.7885735813242084,1.0836022671107288,1.0732153746471602
veh_003,2025-09-04T11:17:52,-1.4168649976228782,1.3972653499825944,-1.767851317895975,-0.8707657181395861,1.0920764474535605,1.1165760568850562
veh_003,2025-09-04T11:22:52,-1.4965063878608034,1.375789277268184,-1.7793942434347545,0.1517633456779553,-0.2188212194607703,0.4974068873641597
veh_003,2025-09-04T11:27:52,-1.561357210757513,1.434168661340314,-1.781576245735558,0.3392612481884444,-0.3948694097854137,0.6444066961769579
veh_003,2025-09-04T11:32:52,-1.5479736461393447,1.320273011987092,-1.7812843318633913,1.0573594908486128,1.7043834072209134,1.396251633963259
veh_003,2025-09-04T11:37:52,-1.3675873499956956,1.537181371731941,-1.782802514992973,0.5573155374603048,-1.381071364334684,1.0495396810291524
